Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
KKEYS	58320000000.0		0.09630000000000001	0.18170000000000003	12.59%	1.9	1.45	0.32	0.44	0.639	0.2216	0.1725	Aug 18/a	341.24	0.0601	1494196.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	56.22	1.21	14.66	0.0691	0.025099999999999997	0.2614	-0.08990000000000001	1.2326000000000001	58.3	0.018600000000000002	0.0407	28.76	1.24	9.58	9.2	24.02	43.01	0.4205	0.16649999999999998	0.0817	0.2314	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	70
MMAMA	892660000.0		0.08710000000000001	0.1493	9.25%	2.32	1.9	0.19	0.25	0.2446	0.050199999999999995	0.0323	Jun 08/a	18.86	-0.0016	778940.0	Mama's Creations Inc	Consumer Defensive	Packaged Foods	USA	127.95	0.58	0.87	0.0473	0.1096	0.2926	-0.10189999999999999	1.3934	61.84	-0.0074	0.0058	53.89	1.27	4.72	13.87	36.57	97.77	0.8077	0.4894	0.0132	0.4235	0.3333	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	70
MMTB	36680000000.0	0.024399999999999998	0.0141	0.1072	7.29%	0.33		0.49	0.65		0.2895	0.2193	Jul 15/b	253.06	0.0143	1009200.0	M & T Bank Corp	Financial	Banks - Regional	USA	13.36	0.57	4.64	0.024	0.0774	0.18420000000000003	-0.0076	0.44799999999999995	62.35	0.0155	-0.0011	12.01	1.1	2.76	1.44		10.55	0.13570000000000002	0.0913	0.1133	0.1093	0.1666	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	70
MMNST	92110000000.0		0.21309999999999998	0.26649999999999996	23.28%	3.26	2.8	0.0	0.0	0.5547	0.2934	0.2311	Aug 06/a	94.18	0.0067	6683485.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	45.71	0.52	2.26	-0.0209	0.0044	0.1649	-0.061399999999999996	0.6088	46.77	0.0070999999999999995	-0.0003	36.17	2.9	10.48	10.55	30.86	44.46	0.1177	0.131	0.0799	0.12480000000000001	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	70
NNYT	12240000000.0	0.011899999999999999	0.1367	0.1968	19.10%	1.6	1.6	0.0	0.0	0.48219999999999996	0.1684	0.1318	Aug 05/b	75.61	0.0023	3234592.0	New York Times Co	Communication Services	Publishing	USA	32.48	0.93	2.39	0.0148	0.0229	0.04019999999999999	-0.1319	0.44229999999999997	53.85	0.0004	0.0019	23.62	1.87	4.22	6.12	20.59	22.57	0.1649	0.11720000000000001	0.2848	0.1265	0.09630000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
SSXT	5410000000.0	0.0131	0.069	0.1307	7.81%	4.39	1.72	0.61	0.61	0.3465	0.1405	0.09269999999999999	Jul 24/b	127.16	0.0085	250948.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	34.38	0.78	4.29	0.0758	0.07719999999999999	0.242	-0.0296	0.5395	63.5	-0.0040999999999999995	0.0126	25.96	1.23	3.18	4.44	174.5	1208.27	0.18530000000000002	0.1877	0.0408	0.2118	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
PPWR	104190000000.0	0.0006	0.055099999999999996	0.1517	8.60%	1.1	1.05	0.6	0.69	0.1368	0.0641	0.0403	Jul 30/b	693.0	0.018799999999999997	1398591.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	79.37	1.22	33.46	0.0768	0.0191	0.22899999999999998	-0.12140000000000001	0.909	57.4	-0.0063	0.0253	36.79	1.38	3.17	10.81	204.22	43.57	0.49079999999999996	0.1754	0.1725	0.26739999999999997	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
MMEDP	16050000000.0		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	575.08	0.0031	227917.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	33.73	1.15	23.45	0.0342	0.12710000000000002	0.10890000000000001	-0.1517	0.5418	60.05	-0.0037	0.0068000000000000005	29.72	2.47	5.77	36.9	31.93	22.71	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
CCM	109290000000.0	0.0262	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	117.95	-0.0111	902163.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	USA	16.14	1.05	2.26	-0.0008	0.028399999999999998	0.17620000000000002	-0.0371	0.6433	52.82	-0.0077	-0.0034000000000000002	14.74	1.13	2.45	2.52		5.04	0.19899999999999998	0.0799	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
CC	234720000000.0	0.018799999999999997	0.0064	0.08310000000000001	3.24%	1.5		1.57	3.84		0.14300000000000002	0.0935	Jul 14/b	136.87	0.024700000000000003	11923803.0	Citigroup Inc	Financial	Banks - Diversified	USA	14.77	1.1	3.77	0.0239	0.0097	0.1487	-0.075	0.5262	54.75	0.019	0.005600000000000001	10.70	0.38	1.33	1.19		6.13	0.6002000000000001	0.1434	0.0824	0.28300000000000003	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
BBMO	126970000000.0	0.0271	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	Aug 25/b	179.79	0.0004	574412.0	Bank of Montreal	Financial	Banks - Diversified	Canada	19.04	0.94	3.19	0.0044	0.0398	0.2314	-0.024	0.618	56.69	0.0059	-0.0055000000000000005	15.39	1.08	2.28	2.2		3.69	0.1923	0.12300000000000001	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
CCSW	5690000000.0	0.0032	0.0625	0.1107	6.17%	2.7	1.36	0.82	0.86	0.4238	0.18170000000000003	0.10339999999999999	Jul 30/b	349.31	0.0159	224999.0	CSW Industrials Inc	Industrials	Specialty Industrial Machinery	USA	47.88	0.82	15.92	0.1884	0.2357	0.2414	0.0023	0.5158	70.7	0.0129	0.003	25.56	1.99	4.87	5.3	119.85	39.45	0.21289999999999998	0.08539999999999999	0.2039	0.1285	0.2089	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
PPAY	5610000000.0		0.12710000000000002	0.1502	13.70%	4.89	4.41	0.01	0.01	0.2437	0.0758	0.062400000000000004	Aug 03/a	44.6	0.292	4597705.0	Paymentus Holdings Inc	Technology	Software - Infrastructure	USA	67.72	1.31	2.26	0.42369999999999997	0.7061	0.591	0.1326	1.2178	83.8	0.1018	0.1727	41.63	1.49	4.12	9.16	14.78	35.25	0.3636	0.1905	0.4817	0.2798	0.3172	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
RRY	289820000000.0	0.0236	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	208.54	-0.0092	893760.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	18.71	0.79	3.29	-0.0109	0.025	0.1924	-0.045899999999999996	0.6172	50.96	-0.0103	0.0011	16.47	1.64	2.91	3.04		10.8	0.11689999999999999	0.0956	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
HHXL	7880000000.0	0.006999999999999999	0.055099999999999996	0.1076	6.80%	2.43	1.37	0.74	0.74	0.2351	0.1054	0.0784	Jul 29/a	104.14	0.0182	859629.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	52.49	1.06	3.69	-0.0013	0.059000000000000004	0.22089999999999999	-0.068	0.7447	53.11	0.014499999999999999	0.0036	33.48	1.14	4.02	6.06	126.61	30.68	0.3611	0.2985	0.2937	0.294	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
MMS	342330000000.0	0.019799999999999998	0.013300000000000001	0.1795	4.04%	1.39		3.29	3.59		0.20170000000000002	0.1518	Jul 15/b	217.04	0.0275	8799086.0	Morgan Stanley	Financial	Capital Markets	USA	17.54	1.21	6.8	0.0031	0.0096	0.17350000000000002	-0.0655	0.5568	52.92	0.0158	0.0116	15.89	1.22	2.66	3.2		8.77	0.2631	0.058899999999999994	0.0956	0.1308	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
HHQY	8780000000.0		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	May 28/a	104.97	0.0058	757136.0	Healthequity Inc	Healthcare	Health Information Services	USA	39.32	0.23	3.15	0.0698	0.1371	0.184	-0.009300000000000001	0.44270000000000004	67.38	0.0166	-0.0105	19.27	1.33	6.56	4.3	33.07	18.0	0.17989999999999998	0.1542	0.8398	0.145	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
GGTES	7550000000.0		0.049800000000000004	0.1072	6.23%	3.24	2.36	0.66	0.67	0.40549999999999997	0.1507	0.1039	Jul 31/b	29.84	0.015700000000000002	3217804.0	Gates Industrial Corp Ltd	Industrials	Specialty Industrial Machinery	USA	21.13	1.28	1.21	0.1142	0.1142	0.2134	0.015	0.4291	65.32	-0.0053	0.021099999999999997	15.50	1.28	2.16	2.14	9.17	18.64	0.0965	0.1549	0.2883	0.1207	0.042699999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
DDB	70410000000.0	0.0348	0.0045000000000000005	0.09820000000000001	3.44%	4.68		1.8	2.22		0.1649	0.1074	Jul 29/b	37.47	0.008100000000000001	1662154.0	Deutsche Bank AG	Financial	Banks - Regional	Germany	9.73	0.95	0.92	0.0492	0.08789999999999999	0.0801	-0.0732	0.3325	62.46	-0.0003	0.0083	8.56	0.82	1.0	0.9			0.0213	0.1591	0.6781999999999999	0.1048	0.1367	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
DDCI	11380000000.0	0.012199999999999999	0.1442	0.2778	19.19%	2.35	1.55	0.35	0.36	0.3431	0.15439999999999998	0.1152	Jun 02/b	98.14	0.022099999999999998	634944.0	Donaldson Co Inc	Industrials	Specialty Industrial Machinery	USA	26.39	0.93	2.37	0.07139999999999999	0.11259999999999999	0.0862	-0.1303	0.3818	71.13	0.0127	0.009300000000000001	22.44	2.04	2.99	6.71	55.73	29.26	0.1104	0.1066	0.0876	0.1101	0.0741	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	65
AAIR	5960000000.0		0.059500000000000004	0.1288	6.95%	2.84	1.24	0.58	0.59	0.188	0.08439999999999999	0.0567	Jul 21/a	149.43	0.044500000000000005	386397.0	AAR Corp	Industrials	Aerospace & Defense	USA	30.7	1.12	6.61	0.09720000000000001	0.14679999999999999	0.38630000000000003	0.0183	1.092	64.13	0.0235	0.0206	22.78	1.67	1.8	3.5	55.3	100.02	0.1366	0.1429	0.37270000000000003	0.1362	0.1489	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
FFBP	4460000000.0	0.0273	0.0195	0.1949	17.11%	0.12		0.1	0.1		0.35119999999999996	0.2921	Jul 22/b	29.21	0.0076	1302735.0	First Bancorp PR	Financial	Banks - Regional	USA	12.31	0.8	0.54	0.044199999999999996	0.1108	0.2838	-0.006500000000000001	0.5245000000000001	72.29	0.0076	0.0	11.59	1.62	3.5	2.29		10.17	0.1025	0.063	0.36210000000000003	0.0717	0.0946	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
FFA	3540000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	Aug 06/b	20.64	0.0123	906949.0	First Advantage Corp	Industrials	Specialty Business Services	USA	423.82	1.14	0.99	0.0026	0.12689999999999999	0.4365	-0.09390000000000001	1.3400999999999998	55.79	0.0294	-0.0167	14.41	0.74	2.21	2.76	15.66	21.34	0.177	0.17	0.1822	0.19440000000000002	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
AAHR	11370000000.0	0.018799999999999997	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	Aug 06/a	54.47	-0.0118	2055408.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	94.34	0.77	1.49	-0.0254	0.051399999999999994	0.0981	-0.0721	0.3947	48.4	0.0024	-0.014199999999999999	67.17	1.91	4.79	2.97	72.45	67.18	0.3588	0.42090000000000005	1.0346	0.35229999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
PPAYX	42210000000.0	0.0421	0.1075	0.44770000000000004	21.10%	1.26	1.26	1.23	1.24	0.7243	0.4508	0.2703	Jun 24/b	118.66	0.0084	2936631.0	Paychex Inc	Technology	Software - Application	USA	24.26	0.8	3.87	0.04650000000000001	0.1295	0.1465	-0.1637	0.3886	64.25	0.0265	-0.0176	18.52	2.53	6.48	11.3	35.85	18.18	0.0828	0.07400000000000001	0.10039999999999999	0.0733	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
RROST	80540000000.0	0.0072	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	251.06	-0.0073	2261256.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	34.99	0.88	5.55	0.061900000000000004	0.0882	0.2343	-0.0231	0.8248000000000001	67.86	-0.0073	0.0	29.10	2.3	3.39	12.78	19.4	30.59	0.1857	0.1009	0.9397	0.1267	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
ZZM	29940000000.0		0.17920000000000003	0.2195	20.71%	4.16	4.16	0.0	0.01	0.774	0.24170000000000003	0.4199	Aug 25/a	102.12	0.0394	3649643.0	Zoom Communications Inc	Technology	Software - Application	USA	14.99	1.04	3.63	0.1166	0.09630000000000001	0.1573	-0.11	0.4768	68.93	0.048	-0.008199999999999999	16.26	3.93	6.07	3.01	3.86	15.27	0.0203	0.0395	0.2238	0.0414	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
JJXN	9320000000.0	0.0269	0.0003	0.0101	0.85%			0.21	0.28		0.0125	0.0091	Aug 03/a	133.61	0.059000000000000004	1038469.0	Jackson Financial Inc	Financial	Insurance - Life	USA	183.56	1.31	4.09	0.1	0.1869	0.2334	0.0546	0.5969	72.06	-0.0317	0.09369999999999999	4.71	0.38	1.44	0.97		1.58	0.077	0.1616	0.5753	0.12359999999999999	0.1582	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
LLMAT	2420000000.0	0.0095	0.10529999999999999	0.1655	10.52%	13.93	12.2	0.46	0.47	0.7071	0.2851	0.24350000000000002	Aug 04/a	105.78	0.0209	403176.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	38.98	0.52	3.79	0.0466	0.0859	0.10439999999999999	-0.1036	0.3323	61.2	0.029500000000000002	-0.0083	32.49	2.78	9.43	5.94	6.58	30.55	0.19039999999999999	0.08529999999999999	0.1943	0.1168	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
RRS	21180000000.0	0.012	0.0825	0.12210000000000001	9.58%	4.3	2.27	0.26	0.27	0.2645	0.0788	0.0565	Jul 22/a	414.91	0.013500000000000002	336519.0	Reliance Inc	Basic Materials	Steel	USA	24.13	0.97	12.02	0.049699999999999994	0.057300000000000004	0.2504	-0.011699999999999999	0.5939	63.02	0.0086	0.0049	17.98	1.14	1.34	2.86	89.99	39.26	0.6167	0.0011	0.1985	0.1578	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
MMGA	19070000000.0	0.0282	0.0236	0.06280000000000001	4.25%	1.22	0.88	0.52	0.55	0.10779999999999999	0.0548	0.0178	Jul 31/b	70.04	0.032	2445899.0	Magna International Inc	Consumer Cyclical	Auto Parts	Canada	25.45	1.44	2.1	0.0493	0.0611	0.21100000000000002	-0.0046	0.7137	61.4	0.0321	-0.0001	9.06	0.68	0.45	1.59	13.12	5.48	0.2216	0.1047	0.0304	0.1325	0.0518	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
EEMN	8449999999.999999	0.0579	0.0288	0.0741	4.19%	1.5	0.76	0.73	0.86	0.1997	0.09519999999999999	0.049800000000000004	Jul 30/a	73.9	0.026699999999999998	1596119.0	Eastman Chemical Co	Basic Materials	Specialty Chemicals	USA	19.25	1.08	2.22	0.0762	0.0437	0.0676	-0.11470000000000001	0.3171	65.91	0.0255	0.0011	10.75	0.9	0.95	1.39	12.23	15.68	0.1709	0.0832	0.0321	0.1198	0.006999999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
CCCK	13230000000.0	0.0115	0.054000000000000006	0.2723	9.19%	1.05	0.65	1.97	2.19	0.1759	0.1275	0.058899999999999994	Jul 20/a	121.66	0.0149	795390.0	Crown Holdings Inc	Consumer Cyclical	Packaging & Containers	USA	17.51	0.58	3.32	0.051500000000000004	0.1332	0.172	-0.002	0.36369999999999997	66.37	0.0165	-0.0016	13.47	1.71	0.99	4.74	16.99	11.04	0.0791	0.0746	0.0818	0.0788	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
DDELL	302920000000.0	0.0053	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	May 28/a	467.27	0.0892	7509610.0	Dell Technologies Inc	Technology	Computer Hardware	USA	37.13	1.33	35.5	0.11230000000000001	0.1481	1.1501000000000001	-0.004699999999999999	3.2394	60.87	0.04	0.0472	20.90	0.58	2.26		25.77	32.08	0.7942	0.2101	0.1551	0.3599	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	60
IIOT	22560000000.0		0.0245	0.0436	3.68%	1.36	1.3	0.04	0.05	0.7625	-0.006999999999999999	0.0332	Jun 04/a	38.6	0.039599999999999996	5019658.0	Samsara Inc	Technology	Software - Infrastructure	USA	397.53	1.33	2.32	0.058899999999999994	0.11710000000000001	0.151	-0.1869	0.6509999999999999	58.4	0.0437	-0.0039000000000000003	42.37	1.58	13.04	14.92	27.94	96.04	0.2716	0.2792	0.4851	0.268	0.45299999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	55
WWTS	11960000000.0	0.0055000000000000005	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	Aug 05/a	358.09	0.0216	188443.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	32.74	1.13	9.81	0.033	0.0528	0.1751	-0.0924	0.4257	58.98	0.0134	0.008100000000000001	27.14	2.56	4.67	5.7	31.91	37.68	0.1419	0.09210000000000002	0.24789999999999998	0.10619999999999999	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	55
MMATX	6460000000.0	0.0067	0.1009	0.1721	15.13%	0.89	0.82	0.11	0.12	0.2302	0.1436	0.1341	Aug 03/a	213.44	0.028900000000000002	775071.0	Matson Inc	Industrials	Marine Shipping	USA	14.27	1.26	7.9	0.016	0.0691	0.34990000000000004	-0.075	1.4542	58.81	-0.0639	0.09910000000000001	12.80	1.45	1.87	2.37	54.14	59.53	0.1624	0.038599999999999995	0.25489999999999996	0.08839999999999999	0.0701	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	55
AAYI	10430000000.0	0.0021	0.1018	0.17379999999999998	13.02%	2.05	1.47	0.27	0.28	0.4711	0.1467	0.1025	Jun 25/b	348.58	0.0421	263043.0	Acuity Inc	Industrials	Electrical Equipment & Parts	USA	23.12	1.29	12.58	0.0462	0.0759	0.0859	-0.08310000000000001	0.35609999999999997	58.33	0.029300000000000003	0.0125	16.01	1.61	2.27	3.68	25.33	16.32	0.0999	0.09880000000000001	0.14859999999999998	0.09960000000000001	0.054900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	55
CCW	27980000000.0	0.0013	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	Aug 05/a	757.31	0.0129	227589.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	55.47	0.88	29.76	0.0301	0.0168	0.1348	-0.0629	0.6289	54.95	-0.0042	0.0171	44.32	3.3	7.76	10.63	81.46	47.36	0.15109999999999998	0.1219	0.2183	0.13419999999999999	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	55
MMTCH	9620000000.0	0.016	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	Aug 04/a	41.24	0.0173	4963441.0	Match Group Inc	Communication Services	Internet Content & Information	USA	15.74	1.32	1.14	0.0546	0.1076	0.218	0.0051	0.4314	67.36	0.03	-0.0123	13.32	0.89	2.73		9.4	9.43	0.1153	0.1668	0.0263	0.1501	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	55
HHEI	42880000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	367.66	0.02	439224.0	Heico Corp	Industrials	Aerospace & Defense	USA	65.66	1.05	10.25	0.050499999999999996	0.0751	0.15439999999999998	-0.0049	0.43560000000000004	64.64	0.0088	0.011200000000000002	53.40	3.18	8.73	10.76	203.84	46.3	0.24480000000000002	0.12890000000000001	0.1648	0.1677	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	55
HHEI-A	42700000000.0	0.0009	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	265.96	0.0158	269349.0	Heico Corp	Industrials	Aerospace & Defense	USA	47.5	1.09	7.64	0.0482	0.06309999999999999	0.09949999999999999	-0.049	0.33409999999999995	64.0	0.0036	0.0121	38.75	2.35	8.69	7.78	203.0	46.11	0.2438	0.1263	0.1648	0.1648	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	55
EESLT	39790000000.0	0.004699999999999999	0.0478	0.1555	11.82%	1.41	0.86	0.17	0.21	0.247	0.0883	0.07139999999999999	Aug 11/b	849.27	0.023	78560.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	68.75	0.16	25.83	0.08869999999999999	0.0639	0.1816	-0.1642	0.9620000000000001	62.5	0.0215	0.0015	48.72	2.42	4.83	9.28	43.0	62.63	0.2842	0.1917	0.16190000000000002	0.20129999999999998	0.1125	True	True	False	True	True	True	True	True	True	True	True	True	2026-08-04	55
AALGT	2820000000.0		-0.0079	-0.032	-1.25%	0.91	0.87	1.57	1.69	0.1223	0.0808	-0.0134	Aug 04/a	105.09	0.015600000000000001	444545.0	Allegiant Travel	Industrials	Airlines	USA		1.53	5.47	0.0225	0.0562	0.2089	-0.15	1.4691999999999998	54.38	-0.014499999999999999	0.0305	8.67	0.15	1.07	1.77	3.06		0.9349	0.6478	0.2648	0.5697	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	50
AAIZ	13940000000.0	0.0124	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	Aug 04/a	281.31	-0.0038	425593.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.32	0.54	5.09	0.0118	0.0527	0.1826	-0.011699999999999999	0.5045000000000001	60.92	0.0023	-0.0060999999999999995	12.54	1.69	1.06	2.38		9.6	0.0655	0.0654	0.20600000000000002	0.0741	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	50
SSIGI	5760000000.0	0.018500000000000003	0.0359	0.14150000000000001	10.90%	0.39		0.25	0.25		0.12710000000000002	0.08900000000000001	Jul 23/a	96.63	0.0127	556260.0	Selective Insurance Group Inc	Financial	Insurance - Property & Casualty	USA	11.99	0.29	2.82	0.0070999999999999995	0.032400000000000005	0.1445	-0.0375	0.32770000000000005	53.68	0.023	-0.0101	11.07	1.54	1.05	1.66		4.68	0.09849999999999999	0.0766	0.1288	0.0721	0.1277	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	50
CCASY	31480000000.0	0.003	0.08109999999999999	0.19149999999999998	10.60%	1.01	0.6	0.71	0.74	0.22039999999999998	0.058899999999999994	0.0407	Jun 09/a	850.66	-0.0113	376884.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	44.38	0.61	26.61	-0.0011	0.0308	0.2242	-0.0832	0.736	51.61	-0.0105	-0.0008	35.98	3.3	1.79	7.94	60.19	43.62	0.1139	0.10769999999999999	0.18	0.109	0.1807	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	50
CCLH	16399999999.999998		0.0575	0.15560000000000002	7.48%	2.13	1.8	1.0	1.04	0.24739999999999998	0.1184	0.0703	Jul 29/b	310.61	-0.0012	503906.0	Clean Harbors Inc	Industrials	Waste Management	USA	37.67	0.85	8.64	0.0092	0.048	0.1427	-0.0754	0.5427000000000001	55.24	0.0028000000000000004	-0.004	31.58	2.09	2.63	5.6	31.73	35.56	0.3271	0.018000000000000002	0.2462	0.1514	0.1391	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	50
CCNO	5170000000.0	0.0128	0.008	0.1093	3.91%			1.76	1.76		0.1448	0.0601	Jul 30/a	55.41	0.0027	615852.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	19.06	0.82	1.19	0.04019999999999999	0.08380000000000001	0.2483	-0.0379	0.5595	70.72	0.0108	-0.008	10.99	1.37	1.11	1.98		7.52	0.059699999999999996	0.0814	0.0173	0.0805	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	50
EETON	1260000000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	Aug 13/a	45.83	0.015300000000000001	341767.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.87	2.34	0.0898	0.25920000000000004	0.9163	-0.0867	2.2771	63.26	0.016399999999999998	-0.0011	22.43	0.21	14.44	40.96	63.86	81.36	1.4557	1.3774000000000002	0.33659999999999995	1.0817	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	50
TTENB	3960000000.0		0.0042	0.0246	1.11%	0.72	0.78	2.06	2.11	0.8172	0.0421	0.006500000000000001	Jul 29/a	35.94	0.0277	3055549.0	Tenable Holdings Inc	Technology	Software - Infrastructure	USA	621.8	0.94	2.48	-0.0049	0.1159	0.4249	-0.177	1.2855	56.1	0.027999999999999997	-0.0003	16.51	1.07	3.8	20.01	13.29	15.09	0.24530000000000002	0.09939999999999999	0.066	0.154	0.1782	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	50
