Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
KEYS	37990000000.0		0.08449999999999999	0.1582	9.83%	2.33	1.66	0.46	0.47	0.6223	0.1968	0.1574	Nov 24/a	221.52	-0.0004	783892.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	45.35	1.2	6.4	0.0274	0.059800000000000006	0.25730000000000003	-0.0489	0.8243	59.64	0.021099999999999997	-0.021	23.98	1.94	7.07	6.45	20.12	29.66	0.1288	0.1427	0.0817	0.1234	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	65
KEY	24650000000.0	0.0365	0.0098	0.09480000000000001	5.56%	0.11		0.49	0.54		0.20600000000000002	0.1507	Jan 20/b	22.7	0.0022	15448342.0	Keycorp	Financial	Banks - Regional	USA	14.91	1.06	0.47	0.055099999999999996	0.0971	0.24230000000000002	-0.0092	0.7839	71.3	0.0089	-0.0066	10.64	0.64	2.2	1.4		9.13	0.18710000000000002	0.1826	0.0368	0.16690000000000002	0.0915	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	65
ESLT	31320000000.0	0.0038	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Nov 18/b	674.2	-0.0085	116461.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	68.49	0.25	23.52	-0.048	0.11800000000000001	0.3699	-0.0897	1.2855	50.35	-0.0068000000000000005	-0.0017000000000000001	50.98	1.86	4.06	7.79	42.58	41.68	0.489	0.237	0.0666	0.2746	0.0867	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	65
FSS	6840000000.0	0.005	0.1284	0.19079999999999997	15.26%	2.61	1.25	0.17	0.18	0.285	0.16079999999999997	0.11470000000000001	Feb 25/b	112.41	0.0128	357417.0	Federal Signal Corp	Industrials	Pollution & Treatment Controls	USA	29.34	1.33	3.25	-0.008199999999999999	0.0001	0.0121	-0.15410000000000001	0.6911	50.11	0.008100000000000001	0.004699999999999999	24.33	1.57	3.33	5.17	125.65	31.11	0.23870000000000002	0.1167	0.1476	0.15460000000000002	0.08789999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	65
AMGN	198050000000.0	0.0279	0.08449999999999999	1.061	13.14%	1.14	0.9	5.78	6.31	0.8143	0.2792	0.21	Feb 03/a	367.8	0.0044	3981953.0	AMGEN Inc	Healthcare	Drug Manufacturers - General	USA	25.85	0.46	9.67	0.0806	0.1002	0.2162	-0.0026	0.4069	69.64	0.0049	-0.0005	15.82	4.72	5.39	22.9	21.69	17.16	0.0208	0.0429	0.0294	0.0335	0.078	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	60
AES	11100000000.0	0.045	0.0232	0.2302	3.61%	0.72	0.66	4.42	5.15	0.1698	0.1481	0.0969	Feb 26/a	15.59	-0.0102	9598043.0	AES Corp	Utilities	Utilities - Diversified	USA	9.49	0.95	0.53	0.0655	0.0931	0.2003	-0.0371	0.648	60.79	0.006500000000000001	-0.0165	6.82	1.91	0.92	2.87	4.54		0.0181	0.049	0.3918	0.0358	0.038	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	60
APAM	3580000000.0	0.0872	0.1699	0.6262	34.45%	6.02	2.7	0.65	0.65		0.38	0.2113	Feb 03/a	44.31	0.0077	901406.0	Artisan Partners Asset Management Inc	Financial	Asset Management	USA	11.04	1.75	1.39	0.0088	0.04019999999999999	0.0183	-0.0864	0.353	54.57	0.0039000000000000003	0.0039000000000000003	10.23	3.2	2.78	7.77	16.68	7.2	0.0528	0.0471	0.0354	0.032	0.0677	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	60
BALL	17740000000.0	0.0123	0.049100000000000005	0.1617	7.36%	1.11	0.75	1.29	1.29	0.1484	0.0958	0.0695	Feb 03/b	66.19	0.0213	3962430.0	Ball Corp	Consumer Cyclical	Packaging & Containers	USA	19.94	1.11	1.6	0.1534	0.237	0.2565	0.0175	0.5213	86.99	0.0141	0.0070999999999999995	14.66	1.22	1.35	3.28	14.64	22.51	0.1121	0.1371	0.1343	0.12	0.022799999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	60
YUMC	20120000000.0	0.018600000000000002	0.0848	0.1673	12.81%	1.05	0.85	0.35	0.35	0.1728	0.12359999999999999	0.0787	Feb 04/b	55.67	0.047599999999999996	3443859.0	Yum China Holdings Inc	Consumer Cyclical	Restaurants	China	22.27	0.11	1.38	0.1264	0.1494	0.2177	0.0311	0.3578	75.84	0.02	0.0271	17.25	1.37	1.71	3.66	14.54	23.63	0.15839999999999999	0.1127	0.0454	0.12560000000000002	0.0738	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	60
SNEX	5950000000.0		0.009000000000000001	0.1617	7.94%	0.77	0.74	0.74	7.08	0.0268	0.0148	0.0024	Feb 04/a	113.55	-0.0325	791561.0	StoneX Group Inc	Financial	Capital Markets	USA	16.93	0.44	4.27	0.0467	0.1286	0.20129999999999998	-0.0349	0.7469	62.45	-0.0678	0.0378	13.53	1.03	0.04	2.36	3.73	0.98	0.3251	0.075	0.0897	0.13140000000000002	0.19579999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	60
ROAD	7210000000.0		0.0418	0.13699999999999998	4.00%	1.61	1.34	1.79	1.85	0.1561	0.08529999999999999	0.0362	Feb 05/b	127.65	0.11220000000000001	1690505.0	Construction Partners Inc	Industrials	Engineering & Construction	USA	69.98	0.86	6.31	0.1197	0.1502	0.16149999999999998	-0.081	0.9701000000000001	66.95	0.1553	-0.0373	35.66	1.89	2.56	7.83	45.35	47.02	0.29510000000000003	0.2536	0.1869	0.1883	0.2905	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	60
CHEF	2610000000.0		0.0404	0.1412	5.02%	2.14	1.19	1.58	1.65	0.2422	0.035699999999999996	0.018500000000000003	Feb 11/b	64.13	0.0083	405202.0	Chefs' Warehouse Inc	Consumer Defensive	Food Distribution	USA	37.08	1.28	2.23	0.0158	0.0276	0.036000000000000004	-0.0698	0.4251	55.26	0.0038	0.0046	29.91	1.56	0.65	4.52	40.1	30.11	0.2703	0.1483	0.1023	0.19140000000000001	0.18969999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	60
HII	14500000000.0	0.0155	0.0487	0.12390000000000001	7.19%	1.14	1.06	0.59	0.59	0.1252	0.044800000000000006	0.047400000000000005	Feb 05/b	369.38	-0.1059	1558371.0	Huntington Ingalls Industries Inc	Industrials	Aerospace & Defense	USA	25.52	0.33	16.88	-0.10550000000000001	0.016	0.2828	-0.1531	1.3249000000000002	39.19	0.0381	-0.1388	18.03	1.28	1.21	2.91	46.46	26.12	0.1294	0.1783	0.0103	0.141	0.0533	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	60
JNJ	572910000000.0	0.0223	0.1354	0.3362	22.58%	1.07	0.8	0.5	0.58	0.7526999999999999	0.2743	0.2846	Jan 21/b	237.79	0.014199999999999999	10215911.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	21.53	0.34	3.88	0.0737	0.1186	0.3118	0.0083	0.6805	85.34	0.011899999999999999	0.0023	18.95	2.29	6.08	7.22	30.86	29.23	0.0721	0.08470000000000001	0.149	0.08289999999999999	0.026699999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	60
HASI	4430000000.0	0.0481	0.041100000000000005	0.1258	3.95%	10.28	10.28	1.97	1.97	1.0	0.6142	0.7902	Feb 12/a	35.15	-0.0195	1271591.0	HA Sustainable Infrastructure Capital Inc	Financial	Asset Management	USA	15.29	1.46	0.85	0.0235	0.0504	0.20190000000000002	-0.0206	0.5991	58.96	-0.013500000000000002	-0.0060999999999999995	11.97	1.24	11.45	1.7	13.9		0.09849999999999999	0.0906	0.055	0.0962	0.2206	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	60
FIVE	10710000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	194.18	0.006500000000000001	937278.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	34.87	1.13	6.47	0.0004	0.0479	0.3267	-0.0538	2.7070999999999996	54.49	0.005699999999999999	0.0007000000000000001	27.98	1.8	2.42	5.49	20.42	33.16	0.254	0.0983	0.0809	0.15560000000000002	0.15990000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	60
TXT	16360000000.0	0.0009	0.0528	0.12240000000000001	8.07%	1.82	0.84	0.45	0.45	0.19579999999999997	0.0718	0.0622	Jan 28/b	92.85	0.023399999999999997	2663586.0	Textron Inc	Industrials	Aerospace & Defense	USA	18.16	0.97	2.39	0.0059	0.0455	0.1368	-0.0426	0.6092	56.29	0.027000000000000003	-0.0034999999999999996	12.55	1.18	1.11	2.18	8.43	17.59	0.0682	0.1358	0.30510000000000004	0.1059	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	60
RY	236410000000.0	0.0286	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Dec 03/b	168.84	-0.0069	1094955.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	16.79	0.78	2.32	0.0008	0.0158	0.1764	-0.033	0.5913	52.34	0.0005	-0.0074	13.61	1.45	2.43	2.6		16.87	0.0883	0.10189999999999999	0.11560000000000001	0.09359999999999999	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	55
AKAM	13160000000.0		0.0482	0.10640000000000001	5.24%	2.22	2.22	1.05	1.11	0.5489	0.154	0.1226	Feb 19/a	91.49	-0.004699999999999999	2763212.0	Akamai Technologies Inc	Technology	Software - Infrastructure	USA	26.83	0.73	3.28	-0.0254	0.015600000000000001	0.12990000000000002	-0.1285	0.3552	47.27	-0.0034999999999999996	-0.0012	12.56	1.72	3.18	2.78	11.77	18.32	0.08689999999999999	0.0346	0.0241	0.0729	0.0664	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	55
ATMU	4940000000.0	0.0034999999999999996	0.156	0.7152	22.00%	2.14	1.41	1.69	1.84	0.2853	0.15839999999999999	0.1157	Feb 13/b	60.57	-0.0101	720797.0	Atmus Filtration Technologies Inc	Consumer Cyclical	Auto Parts	USA	25.22	1.53	1.54	0.056799999999999996	0.11539999999999999	0.36450000000000005	-0.0277	0.9577	69.74	-0.0002	-0.01	21.52	2.76	2.86	14.3	22.62	38.69	0.0529	0.0692	0.0668	0.078	0.0788	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	55
TCBI	4720000000.0		0.0106	0.0944	7.36%	0.29		0.17	0.26		0.2173	0.1565	Jan 22/b	103.5	-0.0146	937345.0	Texas Capital Bancshares, Inc	Financial	Banks - Regional	USA	15.22	0.64	3.14	0.0395	0.08130000000000001	0.21899999999999997	-0.049800000000000004	0.7433	62.98	-0.011699999999999999	-0.003	12.41	1.05	2.36	1.37		20.54	0.1017	0.1152	0.43450000000000005	0.1186	0.1001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	55
VMC	41060000000.0	0.0064	0.0718	0.1356	8.22%	2.23	1.56	0.56	0.56	0.2823	0.2125	0.1419	Feb 17/b	310.76	-0.0023	1427715.0	Vulcan Materials Co	Basic Materials	Building Materials	USA	36.94	1.05	7.1	0.0232	0.0455	0.09380000000000001	-0.0248	0.4449	60.9	-0.006	0.0037	31.72	2.2	5.21	4.7	210.35	38.93	0.1161	0.16570000000000001	0.0815	0.1445	0.0852	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	55
OHI	13470000000.0	0.0593	0.0575	0.11789999999999999	6.07%	2.46	2.46	0.82	0.82	0.7155	0.6264	0.4792	Feb 04/a	45.57	0.0608	3782999.0	Omega Healthcare Investors, Inc	Real Estate	REIT - Healthcare Facilities	USA	23.54	0.56	1.05	0.0354	0.024399999999999998	0.11560000000000001	-0.017	0.3005	61.13	0.0404	0.0196	22.24	13.81	11.26	2.6	246.83	16.52	0.027999999999999997	0.0276	0.2341	0.0161	0.0677	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
AIZ	12140000000.0	0.013300000000000001	0.0301	0.15410000000000001	11.07%	2.3		0.33	0.38		0.0926	0.0675	Feb 10/a	242.46	0.0048	524978.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.75	0.57	4.59	0.0207	0.0342	0.1419	-0.0097	0.3857	62.36	0.0043	0.0004	11.7	1.18	0.97	2.11		11.89	0.1866	0.049100000000000005	0.19879999999999998	0.09949999999999999	0.0335	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
AIR	4230000000.0000005		0.030899999999999997	0.06860000000000001	3.61%	2.84	1.31	0.67	0.67	0.1929	0.0951	0.0317	Jan 06/a	106.87	-0.0024	436468.0	AAR Corp	Industrials	Aerospace & Defense	USA	41.58	1.21	3.68	0.026600000000000002	0.1637	0.3715	-0.0318	1.2978	64.2	0.015600000000000001	-0.0177	19.42	1.09	1.43	2.71	43.96		0.2039	0.16899999999999998	0.2323	0.1777	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
AXGN	1700000000.0		-0.0103	-0.019	-1.13%	4.09	2.64	0.54	0.56	0.7476	0.0179	-0.0098	Oct 29/b	33.9	-0.009399999999999999	758061.0	Axogen Inc	Healthcare	Medical Devices	USA		0.97	1.56	0.023	0.066	0.7490000000000001	-0.0583	2.6788	55.93	-0.0021	-0.0073	70.42	0.86	7.91	12.94	42.7	508.72	1.1545	0.7189	0.21239999999999998	0.8149	0.1191	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
ALGT	1800000000.0		-0.064	-0.0429	-1.68%	0.98	0.95	1.6	1.71	0.1116	0.06709999999999999	-0.0176	Feb 04/a	99.42	-0.0044	950518.0	Allegiant Travel	Industrials	Airlines	USA		1.55	4.32	0.1001	0.1542	0.5337	-0.0104	1.4980000000000002	67.52	-0.027999999999999997	0.0242	9.87	0.22	0.69	1.79	2.24		1.0807	0.2737	0.2648	0.45380000000000004	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
MOG-A	10360000000.0	0.0037	0.0592	0.1333	7.84%	2.33	1.46	0.6	0.61	0.2634	0.11	0.0638	Jan 30/b	325.83	0.0118	248282.0	Moog, Inc	Industrials	Aerospace & Defense	USA	40.3	0.95	10.46	0.11130000000000001	0.24109999999999998	0.5559000000000001	-0.0331	1.2679	79.75	0.0179	-0.006	28.36	2.28	2.56	5.14	140.44	48.36	0.17170000000000002	0.1284	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
ZM	26380000000.0		0.1444	0.17739999999999997	17.11%	4.36	4.36	0.0	0.01	0.7689	0.2286	0.3317	Feb 25/a	89.08	-0.019299999999999998	5363074.0	Zoom Communications Inc	Technology	Software - Application	USA	17.31	0.9	3.62	0.0173	0.0225	0.0949	-0.08710000000000001	0.38299999999999995	51.54	-0.0452	0.027200000000000002	14.68	3.23	5.49	2.85	3.32	13.18	0.0774	0.016399999999999998	1.0645	0.0454	0.496	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
NEE	185790000000.0	0.0278	0.0339	0.1305	4.74%	0.6	0.49	1.64	1.75	0.35479999999999995	0.2607	0.2605	Jan 27/b	89.21	-0.0084	9776312.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	27.03	0.76	1.88	0.0509	0.0746	0.16149999999999998	-0.0163	0.4454	68.42	-0.0088	0.0003	20.37	2.42	7.08	3.43	66.07	57.86	0.08310000000000001	0.0901	0.1736	0.08410000000000001	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
PEP	228950000000.0	0.035	0.0797	0.4286	12.51%	0.85	0.67	2.23	2.6	0.5436	0.155	0.0877	Feb 03/b	167.53	0.008100000000000001	10594416.0	PepsiCo Inc	Consumer Defensive	Beverages - Non-Alcoholic	USA	27.91	0.4	3.18	0.12300000000000001	0.13699999999999998	0.1795	-0.0024	0.3129	83.36	0.0032	0.0049	18.23	2.82	2.44	11.22	24.02	29.84	0.0579	0.06709999999999999	0.0325	0.0647	0.0594	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
SXI	2900000000.0	0.0054	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	239.71	-0.0092	131603.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	53.65	1.11	9.9	-0.0181	0.008100000000000001	0.19760000000000003	-0.0886	0.8604999999999999	48.67	0.0001	-0.009300000000000001	23.1	1.25	3.34	4.12	29.95	56.29	0.1108	0.17059999999999997	0.0742	0.1841	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
WMT	1011890000000.0	0.0074	0.083	0.2487	15.26%	0.8	0.24	0.56	0.71	0.239	0.0412	0.0326	Feb 19/b	126.96	-0.008100000000000001	30329964.0	Walmart Inc	Consumer Defensive	Discount Stores	USA	44.53	0.66	2.63	0.0611	0.0986	0.2242	-0.0189	0.5908	73.48	-0.0131	0.0051	42.8	4.36	1.44	10.53	95.62	66.3	0.050199999999999995	0.1255	0.0682	0.0981	0.0538	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
FDX	85580000000.0	0.0168	0.0496	0.15869999999999998	6.94%	1.27	1.23	1.22	1.34	0.2205	0.0708	0.0481	Dec 18/a	363.96	0.0039000000000000003	2307044.0	Fedex Corp	Industrials	Integrated Freight & Logistics	USA	20.08	1.31	8.48	0.1394	0.2189	0.4631	-0.0038	0.8732	84.89	0.0054	-0.0015	17.02	1.79	0.95	3.04	12.66	19.68	0.0225	0.15	0.2797	0.0949	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
LH	23070000000.0	0.0105	0.0464	0.1014	5.88%	1.55	1.35	0.67	0.75	0.2643	0.0992	0.0621	Feb 17/b	278.23	0.0075	708544.0	Labcorp Holdings Inc	Healthcare	Diagnostics & Research	USA	27.32	1.02	5.46	0.0431	0.0613	0.060899999999999996	-0.0527	0.3289	67.8	0.0045000000000000005	0.0029	15.89	1.67	1.68	2.66	38.56	16.7	0.1209	0.07200000000000001	0.0113	0.0949	0.024	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
PPG	27920000000.0	0.0233	0.057800000000000004	0.1631	11.08%	1.62	1.22	0.85	0.95	0.3788	0.1356	0.09880000000000001	Jan 27/a	124.42	-0.0121	2463420.0	PPG Industries, Inc	Basic Materials	Specialty Chemicals	USA	18.0	1.14	2.93	0.1009	0.1679	0.1567	-0.0129	0.3788	75.38	-0.0125	0.0004	14.34	1.8	1.76	3.58	12.58	38.51	0.053899999999999997	0.0863	0.0929	0.07980000000000001	0.0279	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	50
BOKF	8500000000.0	0.0178	0.0113	0.1001	6.33%	0.2		0.53	0.78		0.22329999999999997	0.1705	Jan 16/a	134.37	-0.0018	375645.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.63	0.87	2.86	0.0387	0.096	0.24239999999999998	-0.0269	0.5794	68.69	-0.0015	-0.0003	13.16	4.06	2.53	1.38		14.99	0.055	0.0554	0.08310000000000001	0.032400000000000005	0.1107	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	45
NDSN	15740000000.0	0.011899999999999999	0.08130000000000001	0.16210000000000002	10.10%	1.64	1.05	0.58	0.69	0.5516	0.2594	0.17350000000000002	Feb 18/a	282.57	-0.0118	561371.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	33.16	0.99	5.3	0.041100000000000005	0.11960000000000001	0.2466	-0.0171	0.7121999999999999	72.89	-0.0026	-0.0092	23.25	2.8	5.64	5.19	145.15	23.81	0.1015	0.0774	0.1481	0.08310000000000001	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	45
THR	1600000000.0		0.0767	0.1174	8.99%	2.82	1.74	0.27	0.29	0.42590000000000006	0.1593	0.11599999999999999	Feb 05/b	48.77	0.0559	650835.0	Thermon Group Holdings Inc	Industrials	Specialty Industrial Machinery	USA	27.86	0.72	2.07	0.13140000000000002	0.2231	0.5832999999999999	-0.0169	1.1158	76.94	0.04769999999999999	0.0078000000000000005	22.29	2.26	3.15	3.11	45.14	31.96	0.1016	0.061900000000000004	0.3427	0.0987	0.0537	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	45
MCK	118220000000.0	0.003	0.0559		73.46%	0.88	0.48			0.0322	0.013000000000000001	0.0109	Feb 04/a	957.8	0.16519999999999999	2219637.0	Mckesson Corporation	Healthcare	Medical Distribution	USA	27.55	0.42	27.8	0.1471	0.1534	0.2647	0.0695	0.6788	76.19	0.0642	0.0949	21.71	1.47	0.3		38.72	11.84	0.1769	0.134	0.3907	0.14800000000000002	0.0922	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	40
HLT	71760000000.0	0.0019	0.0999		22.55%	0.66	0.66			0.2637	0.21989999999999998	0.1419	Feb 11/b	308.72	-0.0003	1520244.0	Hilton Worldwide Holdings Inc	Consumer Cyclical	Lodging	USA	44.74	1.1	5.53	0.0298	0.062	0.15039999999999998	-0.0054	0.5748	67.67	0.0023	-0.0026	33.82	2.48	6.11		63.73	30.04	0.1331	0.13140000000000002	0.15109999999999998	0.1364	0.034	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	35
MAR	87600000000.0	0.008	0.0966		21.38%	0.47	0.47			0.1986	0.15960000000000002	0.1007	Feb 10/b	326.45	0.0058	1347860.0	Marriott International, Inc	Consumer Cyclical	Lodging	USA	34.48	1.1	7.09	0.0181	0.047400000000000005	0.17489999999999997	-0.013999999999999999	0.5893	59.62	0.006500000000000001	-0.0007000000000000001	28.72	2.67	3.38		129.21	45.46	0.08109999999999999	0.12710000000000002	0.1702	0.10769999999999999	0.0366	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	35
TDY	29510000000.0		0.060700000000000004	0.0892	7.14%	1.64	1.08	0.19	0.24	0.3922	0.1881	0.1463	Jan 21/b	628.47	-0.002	341977.0	Teledyne Technologies Inc	Technology	Scientific & Technical Instruments	USA	33.25	1.01	15.19	0.0529	0.1507	0.1832	-0.0281	0.4999	67.68	0.0068000000000000005	-0.0087	24.41	2.83	4.82	2.79	83.73	27.47	0.0817	0.0824	0.1223	0.0862	0.1484	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	35
HCA	117240000000.0	0.0053	0.1128		18.12%	0.97	0.86			0.1583	0.1583	0.0897	Jan 27/b	513.76	0.0408	1458499.0	HCA Healthcare Inc	Healthcare	Medical Care Facilities	USA	18.1	1.36	13.87	0.06509999999999999	0.0644	0.2275	-0.026099999999999998	0.7415999999999999	64.41	0.0379	0.0028000000000000004	15.5	1.64	1.55		112.73	15.24	0.0658	0.10210000000000001	0.20989999999999998	0.09449999999999999	0.0797	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-05	30
