Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
JJLL	17820000000.0		0.0574	0.1378	10.72%	1.13	1.13	0.25	0.46	0.9917	0.0489	0.0364	Jul 30/b	387.37	0.80%	257471.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	18.56	1.24	10.9	0.0617	0.1558	0.1984	-0.016399999999999998	0.49090000000000006	68.61	-0.0113	0.0195	13.77	0.72	0.65	2.39	34.99	14.37	0.32899999999999996	0.12560000000000002	0.1632	0.1912	0.095	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	70
IIBKR	42530000000.0	0.0037	0.0053	0.20989999999999998	18.68%	1.05	1.05	0.02	7.72	0.9531000000000001	0.8665999999999999	0.09970000000000001	Jul 21/a	93.87	4.47%	5094952.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	37.37	1.34	3.19	0.0421	0.0225	0.2089	-0.0406	0.5924	56.35	0.0339	0.0105	29.54	1.61	3.76	7.16	0.41	1.94	0.2391	0.1709	0.2967	0.18350000000000002	0.3308	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	70
NNSIT	4330000000.0		0.0209	0.1311	6.83%	1.18	1.15	0.92	1.09	0.221	0.0574	0.0245	Aug 06/b	147.38	0.76%	170578.0	Insight Enterprises Inc	Technology	Electronics & Computer Distribution	USA	21.57	1.08	5.84	0.0342	0.17190000000000003	0.5600999999999999	-0.0633	1.3166	63.4	0.0011	0.006500000000000001	11.12	0.69	0.5	2.71	11.9	10.91	0.2667	0.06	0.3283	0.1611	0.30329999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	70
QQSR	36750000000.0	0.0319	0.055099999999999996	0.3896	6.63%	1.01	0.92	3.99	4.07	0.4864	0.272	0.1313	Aug 06/b	80.86	1.65%	2559262.0	Restaurant Brands International Inc	Consumer Cyclical	Restaurants	USA	23.9	0.54	1.9	0.0725	0.085	0.11019999999999999	-0.0134	0.3184	69.0	0.0161	0.0004	18.30	1.94	3.79	9.49	34.57	24.12	0.099	0.08960000000000001	0.0787	0.0941	0.1368	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	65
MMEDP	17330000000.0		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	620.75	1.32%	225584.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	36.41	1.15	20.86	0.051500000000000004	0.13140000000000002	0.1929	-0.0843	0.6642	66.38	0.0108	0.0024	32.08	2.66	6.23	39.83	34.47	24.52	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	65
PPAY	5040000000.0		0.12710000000000002	0.1502	13.70%	4.89	4.41	0.01	0.01	0.2437	0.0758	0.062400000000000004	Aug 03/a	40.0	4.11%	1484146.0	Paymentus Holdings Inc	Technology	Software - Infrastructure	USA	60.73	1.32	2.16	0.038900000000000004	0.3007	0.39399999999999996	-0.11720000000000001	0.9891	59.52	0.0449	-0.0036	37.15	1.33	3.7	8.21	13.27	31.66	0.36619999999999997	0.1941	0.4817	0.2798	0.3172	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	65
SSXT	5730000000.0	0.0125	0.069	0.1307	7.81%	4.39	1.72	0.61	0.61	0.3465	0.1405	0.09269999999999999	Jul 24/b	134.56	1.49%	424858.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	36.37	0.78	3.87	0.0429	0.1002	0.2841	-0.0148	0.6291	64.7	0.0064	0.0084	27.13	1.24	3.36	4.55	184.63	1278.4	0.20170000000000002	0.1858	0.0408	0.2186	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	65
HHQY	8810000000.0		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	Aug 27/b	105.41	1.09%	608776.0	Healthequity Inc	Healthcare	Health Information Services	USA	39.49	0.23	2.84	0.0161	0.09140000000000001	0.1802	-0.020499999999999997	0.4487	61.47	0.0077	0.0032	19.35	1.33	6.59	4.32	33.21	18.07	0.17989999999999998	0.1542	0.8398	0.145	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	65
TTRU	16210000000.0	0.006	0.0633	0.1577	7.19%	1.9	1.9	1.12	1.17	0.4635	0.1492	0.1508	Jul 28/b	84.61	-0.59%	1691720.0	TransUnion	Financial	Financial Data & Stock Exchanges	USA	22.32	1.54	2.95	0.046799999999999994	0.1124	0.1072	-0.11410000000000001	0.33520000000000005	62.12	-0.0134	0.0076	15.08	1.03	3.31	3.35	19.31	20.59	0.1267	0.1577	0.053399999999999996	0.1469	0.1258	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	65
DDB	71070000000.0	0.0346	0.0045000000000000005	0.09820000000000001	3.44%	4.68		1.8	2.22		0.1649	0.1074	Jul 29/b	37.82	0.69%	1202182.0	Deutsche Bank AG	Financial	Banks - Regional	Germany	9.82	0.95	0.63	0.0085	0.0512	0.0828	-0.0646	0.345	57.16	0.005699999999999999	0.0012	8.54	0.78	1.01	0.91			0.032799999999999996	0.1593	0.6781999999999999	0.109	0.1367	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	65
CCSW	5380000000.0	0.0034000000000000002	0.0625	0.1107	6.17%	2.7	1.36	0.82	0.86	0.4238	0.18170000000000003	0.10339999999999999	Jul 30/b	330.09	2.32%	113960.0	CSW Industrials Inc	Industrials	Specialty Industrial Machinery	USA	45.25	0.82	12.16	-0.0034000000000000002	0.1001	0.14730000000000001	-0.07139999999999999	0.4324	54.54	0.0027	0.0204	24.16	1.88	4.6	5.01	113.25	37.28	0.21289999999999998	0.08539999999999999	0.2039	0.1285	0.2089	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	65
CCVSA	4510000000.0		0.0909	0.1857	11.57%	1.09	1.09	0.6	0.63	0.6028	0.19940000000000002	0.1368	Aug 06/a	132.35	3.37%	415466.0	Covista Inc	Consumer Defensive	Education & Training Services	USA	20.2	0.62	5.95	0.0235	0.0525	0.1744	-0.153	0.5218	54.62	0.032	0.0016	13.23	1.27	2.31	3.11	10.64	11.47	0.0964	0.1061	0.3812	0.1043	0.1659	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	65
EEMN	8470000000.000001	0.045599999999999995	0.0288	0.0741	4.19%	1.5	0.76	0.73	0.86	0.1997	0.09519999999999999	0.049800000000000004	Jul 30/a	74.09	0.41%	795611.0	Eastman Chemical Co	Basic Materials	Specialty Chemicals	USA	19.3	1.09	1.88	0.0233	0.0478	0.057999999999999996	-0.1124	0.3204	57.52	-0.0113	0.015600000000000001	10.76	0.88	0.95	1.39	12.26	15.72	0.1748	0.0815	0.0321	0.12179999999999999	0.006999999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	60
FFA	3590000000.0		0.0066	0.0194	0.75%	2.53	2.53	1.57	1.58	0.28809999999999997	0.10890000000000001	0.0151	Aug 06/b	20.9	-1.55%	1561016.0	First Advantage Corp	Industrials	Specialty Business Services	USA	144.54	1.15	1.12	-0.0189	0.0536	0.40409999999999996	-0.16899999999999998	1.3696000000000002	50.07	-0.0179	0.0024	13.89	0.72	2.16	2.77	15.08	18.37	0.2262	0.1796	0.1822	0.1917	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	60
EEXPD	24410000000.0	0.0086	0.1852	0.426	35.75%	1.46	1.46	0.21	0.27	0.152	0.099	0.07629999999999999	Aug 04/b	187.81	0.76%	872466.0	Expeditors International Of Washington Inc	Industrials	Integrated Freight & Logistics	USA	27.33	1.05	4.25	0.0471	0.0849	0.2023	-0.0115	0.6628000000000001	65.83	-0.0015	0.0091	23.53	2.23	2.03	11.53	23.67	26.43	0.29460000000000003	0.0363	0.0786	0.10550000000000001	0.0292	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	60
AAMGN	237520000000.0	0.023	0.0953	0.9147	13.76%	1.37	1.13	4.44	4.9	0.7271	0.3331	0.2289	Aug 04/a	439.33	1.29%	2113505.0	AMGEN Inc	Healthcare	Drug Manufacturers - General	USA	27.29	0.42	10.99	0.0764	0.1593	0.2452	-0.0087	0.6285000000000001	73.43	0.0176	-0.0046	17.99	3.24	6.22	20.32	16.98	23.34	0.056600000000000004	0.057999999999999996	0.029300000000000003	0.0556	0.0779	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	60
FFBP	4350000000.0	0.0279	0.0195	0.1949	17.11%	0.05		0.1	0.1		0.35119999999999996	0.2921	Jul 22/b	28.52	1.06%	1133933.0	First Bancorp PR	Financial	Banks - Regional	USA	12.02	0.8	0.51	-0.0166	0.0355	0.2223	-0.0455	0.4885	50.44	0.0028000000000000004	0.0078000000000000005	11.19	1.3	3.41	2.2		9.89	0.11539999999999999	0.0625	0.36210000000000003	0.086	0.0946	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	60
DDELL	286590000000.0	0.005600000000000001	0.0833		37.04%	0.95	0.74			0.1909	0.0857	0.06269999999999999	Sep 01/a	442.08	1.68%	3662445.0	Dell Technologies Inc	Technology	Computer Hardware	USA	35.13	1.33	30.41	-0.0044	0.0329	0.8647	-0.1399	3.0109	50.14	0.0062	0.0105	19.23	0.51	2.14		24.38	30.35	0.8248000000000001	0.2231	0.1551	0.38060000000000005	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	60
AAPO	78360000000.0	0.0168	0.0038	0.0863	5.01%	0.11	0.11	0.65	0.65	0.6037	0.2134	0.045700000000000005	Aug 04/b	132.69	2.08%	2215239.0	Apollo Global Management Inc	Financial	Asset Management	USA	50.19	1.51	4.65	0.012	0.0463	0.0398	-0.1344	0.3328	53.28	0.0116	0.0092	12.36	0.88	2.18	3.9	2.73	7.81	0.0463	0.2241	0.6565000000000001	0.13970000000000002	0.6823	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	60
CCCK	12990000000.0	0.011699999999999999	0.054000000000000006	0.2723	9.19%	1.05	0.65	1.97	2.19	0.1759	0.1275	0.058899999999999994	Jul 20/a	119.47	1.98%	503585.0	Crown Holdings Inc	Consumer Cyclical	Packaging & Containers	USA	17.19	0.58	2.97	0.0014000000000000002	0.052199999999999996	0.1351	-0.027999999999999997	0.3392	57.12	0.01	0.0097	13.23	1.68	0.98	4.66	16.68	10.84	0.0791	0.0746	0.0818	0.0788	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	60
PPAYX	44270000000.0	0.0401	0.1075	0.44770000000000004	21.10%	1.26	1.26	1.23	1.24	0.7243	0.4508	0.2703	Jun 24/b	124.47	1.27%	2074663.0	Paychex Inc	Technology	Software - Application	USA	25.45	0.8	3.47	0.036000000000000004	0.1215	0.204	-0.1184	0.4567	63.93	0.0127	0.0001	19.43	2.65	6.8	11.85	37.61	19.07	0.0828	0.07400000000000001	0.10039999999999999	0.0733	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	60
ZZM	31500000000.0		0.17920000000000003	0.2195	20.71%	4.16	4.16	0.0	0.01	0.774	0.24170000000000003	0.4199	Aug 25/a	107.43	1.06%	2709227.0	Zoom Communications Inc	Technology	Software - Application	USA	15.76	1.05	3.53	0.0553	0.1445	0.198	-0.0637	0.5195000000000001	63.47	0.0097	0.0009	17.08	4.08	6.39	3.16	4.06	16.06	0.021	0.0403	0.2238	0.04190000000000001	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	60
JJXN	8800000000.0	0.0277	0.0003	0.0101	0.85%			0.21	0.28		0.0125	0.0091	Aug 03/a	129.88	0.57%	811171.0	Jackson Financial Inc	Financial	Insurance - Life	USA	178.43	1.31	3.78	0.0052	0.0876	0.1751	-0.0588	0.4484	55.18	-0.0053	0.0111	4.10	0.24	1.36	0.94		1.49	0.1943	0.17079999999999998	0.5753	0.1678	0.1582	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	60
MMGA	19390000000.0	0.0271	0.0236	0.06280000000000001	4.25%	1.22	0.88	0.52	0.55	0.10779999999999999	0.0548	0.0178	Jul 31/b	73.05	3.78%	890984.0	Magna International Inc	Consumer Cyclical	Auto Parts	Canada	26.54	1.44	1.92	0.0453	0.08810000000000001	0.22899999999999998	0.0147	0.6945	62.98	0.027000000000000003	0.0105	9.37	0.7	0.45	1.66	13.35	5.57	0.2346	0.1026	0.0304	0.1338	0.0518	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	60
MMATX	6660000000.0	0.0066	0.1009	0.1721	15.13%	0.89	0.82	0.11	0.12	0.2302	0.1436	0.1341	Aug 03/a	222.8	2.78%	217889.0	Matson Inc	Industrials	Marine Shipping	USA	14.9	1.26	6.89	0.0583	0.0786	0.3444	-0.0344	1.5618	63.84	0.011399999999999999	0.016200000000000003	13.34	1.48	1.93	2.4	55.85	61.41	0.1624	0.0403	0.25489999999999996	0.09	0.0701	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	55
HHEI-A	41650000000.0	0.0009	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	261.0	1.19%	207602.0	Heico Corp	Industrials	Aerospace & Defense	USA	46.61	1.09	6.88	-0.013300000000000001	0.0166	0.0726	-0.0667	0.3093	49.25	0.0194	-0.0073	37.92	2.28	8.48	7.64	198.02	44.98	0.24719999999999998	0.1261	0.1648	0.1663	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	55
PPLPC	2100000000.0	0.0019	0.0649	0.0902	8.02%	2.99	1.88	0.09	0.1	0.3144	0.0898	0.0582	Jul 29/a	429.3	1.88%	91511.0	Preformed Line Products Co	Industrials	Electrical Equipment & Parts	USA	48.39	0.93	28.09	0.0311	0.1208	0.43450000000000005	-0.1494	1.4108	54.05	0.0022	0.0165	30.11	1.38	2.84	4.24	27.54	60.97	0.5253	0.0746	0.0361	0.218	0.07490000000000001	True	True	False	True	True	True	True	True	True	True	True	True	2026-08-21	55
MMITK	837470000.0		0.0553	0.09230000000000001	7.55%	2.74	2.74	0.19	0.21	0.7556	0.18059999999999998	0.1139	Aug 06/a	18.56	0.22%	1156273.0	Mitek Systems Inc	Technology	Software - Application	USA	39.8	0.99	0.96	0.0366	0.0235	0.3383	-0.1183	1.1758	53.5	-0.011200000000000002	0.013500000000000002	15.73	1.1	4.23	3.34	8.4	17.23	0.2168	0.0208	0.004	0.1435	0.12140000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	55
AA	44910000000.0	0.0064	0.1121	0.2133	13.90%	2.1	1.62	0.43	0.47	0.5279	0.22940000000000002	0.1955	Aug 26/a	159.0	1.73%	2730118.0	Agilent Technologies Inc	Healthcare	Diagnostics & Research	USA	31.93	1.24	4.03	0.0909	0.1562	0.21100000000000002	-0.0079	0.4675	80.53	0.016	0.0013	24.06	2.57	6.21	6.3	24.85	41.31	0.08410000000000001	0.09029999999999999	0.14679999999999999	0.09369999999999999	0.0541	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	55
HHEI	41680000000.0	0.0007000000000000001	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	Aug 25/a	355.04	1.27%	353739.0	Heico Corp	Industrials	Aerospace & Defense	USA	63.41	1.05	8.98	-0.023399999999999997	0.0079	0.10300000000000001	-0.0579	0.38630000000000003	46.86	0.006	0.0067	51.44	3.04	8.49	10.39	198.17	45.02	0.2481	0.12869999999999998	0.1648	0.1691	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	55
AAYI	10270000000.0	0.0021	0.1018	0.17379999999999998	13.02%	2.05	1.47	0.27	0.28	0.4711	0.1467	0.1025	Jun 25/b	343.1	0.42%	124095.0	Acuity Inc	Industrials	Electrical Equipment & Parts	USA	22.76	1.3	10.37	-0.0151	0.0152	0.0709	-0.0975	0.3348	48.66	-0.0060999999999999995	0.0104	15.76	1.58	2.23	3.62	24.94	16.06	0.0999	0.09880000000000001	0.14859999999999998	0.09960000000000001	0.054900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	55
EEQIX	105120000000.0	0.0194	0.0384	0.10769999999999999	4.23%	1.13	1.13	1.52	1.62	0.3169	0.0922	0.1563	Jul 29/a	1065.39	-1.59%	552440.0	Equinix Inc	Real Estate	REIT - Specialty	USA	68.56	0.98	30.32	0.0089	0.012	0.1225	-0.056100000000000004	0.47840000000000005	51.71	-0.03	0.014499999999999999	56.54	3.83	10.72	7.31	47.25		0.2527	0.0932	0.26890000000000003	0.1477	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	55
IIOT	23350000000.0		0.0245	0.0436	3.68%	1.36	1.3	0.04	0.05	0.7625	-0.006999999999999999	0.0332	Sep 03/a	39.94	2.46%	3132178.0	Samsara Inc	Technology	Software - Infrastructure	USA	411.33	1.34	2.08	0.0302	0.1084	0.1889	-0.1586	0.7082999999999999	56.7	0.0241	0.0005	43.84	1.64	13.49	15.44	28.91	99.37	0.2716	0.2792	0.4851	0.268	0.45299999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	55
AAIZ	14010000000.0	0.0123	0.036699999999999997	0.1834	13.28%	3.28		0.31	0.36		0.10710000000000001	0.079	Aug 04/a	284.04	0.72%	587492.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.48	0.54	6.54	0.0015	0.0296	0.1702	-0.0655	0.38549999999999995	54.75	0.0013	0.006	12.22	1.55	1.04	2.3		8.46	0.1144	0.0554	0.20600000000000002	0.0787	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	50
AALNT	1630000000.0	0.0016	0.0484	0.0951	5.68%	3.42	1.95	0.61	0.63	0.3115	0.0894	0.049800000000000004	Aug 05/a	95.84	-3.61%	381623.0	Allient Inc	Technology	Electronic Components	USA	56.41	1.62	6.29	-0.0444	0.0052	0.3425	-0.1924	1.2956	45.48	-0.0507	0.0154	28.88	1.46	2.84	5.21	38.72	59.26	0.2614	0.21239999999999998	0.06709999999999999	0.1975	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	50
DDRI	25160000000.0	0.029500000000000002	0.0836	0.5372	12.99%	0.31	0.21	3.21	3.63	0.1743	0.1217	0.0913	Jun 25/b	221.6	1.67%	759935.0	Darden Restaurants Inc	Consumer Cyclical	Restaurants	USA	21.33	0.59	5.81	0.0313	0.0635	0.11259999999999999	-0.0355	0.31120000000000003	59.29	0.0168	-0.0	17.86	2.13	1.9	11.45	110.55	23.03	0.060899999999999996	0.09949999999999999	0.1679	0.084	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	50
NNVST	4370000000.0		0.0169	0.030600000000000002	2.05%	2.43	2.07	0.5	0.52	0.5586	0.1061	0.0333	Aug 05/a	27.2	1.00%	2006348.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	47.26	0.86	0.89	-0.0203	0.0146	0.09140000000000001	-0.1058	0.44909999999999994	48.23	0.0074	0.0026	16.31	1.07	1.53	1.42	3.88	17.61	0.2879	0.08789999999999999	0.0649	0.1521	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	50
PPNTG	1360000000.0		0.0361	0.09609999999999999	3.96%	1.2	1.2	1.27	1.38	0.131	0.063	0.029300000000000003	Aug 05/a	38.88	-0.31%	341276.0	Pennant Group Inc	Healthcare	Medical Care Facilities	USA	42.87	1.28	1.33	-0.0173	0.011200000000000002	0.19760000000000003	-0.0892	0.747	47.85	-0.0031	0.0	24.54	1.49	1.23	3.77	88.94	52.09	0.18280000000000002	0.1351	0.09970000000000001	0.16519999999999999	0.1937	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	50
CCNO	4950000000.0	0.013300000000000001	0.008	0.1093	3.91%			1.76	1.76		0.1445	0.06	Jul 30/a	53.52	0.77%	823072.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	18.41	0.81	1.02	-0.0169	0.0087	0.18	-0.0707	0.40049999999999997	47.42	0.0009	0.0068000000000000005	10.55	1.28	1.06	1.91		7.09	0.0787	0.0683	0.0173	0.0824	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	50
DDGII	2840000000.0		0.0562	0.0746	6.08%	1.13	0.78	0.17	0.17	0.6169	0.151	0.09630000000000001	Aug 05/a	74.91	1.77%	349565.0	Digi International Inc	Technology	Communication Equipment	USA	59.11	0.97	3.36	-0.020099999999999996	0.0433	0.35600000000000004	-0.1374	1.287	48.74	0.0124	0.0052	23.92	1.38	5.62	4.15	101.63	20.91	0.28190000000000004	0.1634	0.3059	0.17370000000000002	0.09029999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	50
CCLH	16680000000.0		0.0575	0.15560000000000002	7.48%	2.13	1.8	1.0	1.04	0.24739999999999998	0.1184	0.0703	Jul 29/b	315.98	-1.85%	313385.0	Clean Harbors Inc	Industrials	Waste Management	USA	38.32	0.86	7.59	0.0034999999999999996	0.0362	0.13949999999999999	-0.0594	0.5694	53.01	-0.0232	0.0048	31.92	2.11	2.67	5.7	32.28	36.18	0.34630000000000005	0.0101	0.2462	0.1516	0.1391	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	50
BBKNG	157500000000.0	0.0073	0.23879999999999998		91.13%	1.09	1.09			0.9747	0.3517	0.2553	Aug 04/a	209.62	-0.12%	4502571.0	Booking Holdings Inc	Consumer Cyclical	Travel Services	USA	23.18	1.07	6.81	0.023	0.11470000000000001	0.129	-0.09570000000000001	0.3962	60.78	-0.002	0.0008	16.92	1.04	5.58		9.0	16.51	0.1458	0.18530000000000002	1.5856999999999999	0.1624	0.3169	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	50
KKOF	5890000000.0	0.039599999999999996	0.0742	0.1727	10.69%	1.04	0.87	0.53	0.63	0.4647	0.1413	0.0805	Jul 27/b	112.19	-0.93%	148524.0	Coca-Cola Femsa SAB de CV ADR	Consumer Defensive	Beverages - Non-Alcoholic	Mexico	17.71	0.53	2.42	0.025099999999999997	0.048	0.1	-0.0358	0.39840000000000003	61.97	-0.013600000000000001	0.0044	14.64	1.9	0.36	2.89	2.39	4.86	0.07400000000000001	0.0661	0.2097	0.0771	0.1222	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	50
AAHR	12280000000.0	0.0181	0.023700000000000002	0.039599999999999996	2.33%	1.19	1.19	0.41	0.42	0.09449999999999999	0.0682	0.0484	Aug 06/a	55.93	0.29%	1992798.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	82.96	0.76	1.39	0.0121	0.044000000000000004	0.1119	-0.0472	0.3983	55.83	-0.0029	0.005699999999999999	71.25	2.57	4.91	2.95	64.08	62.79	0.4219	0.3144	1.0346	0.27699999999999997	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	45
ZZETA	7300000000.0		-0.0017000000000000001	-0.0027	-0.19%	2.38	2.38	0.23	0.24	0.5418999999999999	0.034	-0.0014000000000000002	Aug 04/a	29.07	4.38%	5074969.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.41	1.51	0.11710000000000001	0.2839	0.4886	-0.0274	1.0237	65.3	0.0342	0.009300000000000001	24.22	0.96	4.65	7.86	23.54	32.52	0.32939999999999997	0.237	0.1779	0.2523	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	45
BBOKF	8539999999.999999	0.0176	0.0124	0.1081	6.77%	0.19		0.57	0.82		0.2447	0.18780000000000002	Jul 20/a	140.47	0.45%	174935.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.22	0.79	2.21	-0.0189	0.004	0.0876	-0.0434	0.3675	44.39	-0.0022	0.0067	13.10	2.01	2.48	1.4		13.18	0.16140000000000002	0.0070999999999999995	0.0816	0.0653	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	45
GGSHD	2580000000.0		0.0837		14.22%	1.54	1.54				0.23309999999999997	0.08779999999999999	Jul 22/a	72.52	2.57%	317227.0	Goosehead Insurance Inc	Financial	Insurance Brokers	USA	52.84	1.36	3.54	0.09029999999999999	0.3062	0.30519999999999997	-0.1957	1.1532	67.46	0.025	0.0007000000000000001	27.02	1.2	6.4		93.73	38.7	0.1534	0.25129999999999997	0.1553	0.22460000000000002	0.2557	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	45
TTECH	11320000000.0	0.0044	0.0707	0.09029999999999999	7.63%	4.55	3.35	0.13	0.14	0.6618999999999999	0.2205	0.1497	Aug 12/b	72.32	0.06%	3957745.0	Bio-Techne Corp	Healthcare	Biotechnology	USA	62.44	1.28	0.45	0.0023	0.0501	0.19829999999999998	-0.0040999999999999995	0.6743000000000001	67.73	0.0	0.0006	30.91	2.67	9.32	5.43	42.78	42.05	0.065	0.13849999999999998	0.0601	0.11560000000000001	0.0547	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	45
MMSEX	1100000000.0	0.024700000000000003	0.035	0.0977	5.21%	0.5	0.41	0.76	0.84	0.4023	0.2922	0.2322	Jul 30/a	58.26	-0.85%	92035.0	Middlesex Water Co	Utilities	Utilities - Regulated Water	USA	22.49	0.73	1.48	0.0076	0.0387	0.09390000000000001	-0.063	0.319	55.98	-0.0102	0.0017000000000000001	21.03	2.86	5.33	2.11	609.92		0.1285	0.0401	0.0154	0.0736	0.0658	True	True	False	True	True	True	True	True	True	True	True	True	2026-08-21	40
DDHR	153850000000.0	0.006500000000000001	0.045899999999999996	0.0761	5.15%	1.65	1.25	0.48	0.53	0.5897	0.2119	0.1595	Jul 21/b	218.85	1.36%	4701656.0	Danaher Corp	Healthcare	Diagnostics & Research	USA	38.86	0.78	6.96	0.0788	0.1198	0.0782	-0.0986	0.3599	68.3	0.0152	-0.0015	23.56	2.52	6.13	2.93	35.38	28.15	0.0902	0.09230000000000001	0.006500000000000001	0.09359999999999999	0.0197	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	35
MMDB	34650000000.0		-0.008	-0.0097	-0.98%	4.74	4.74	0.01	0.02	0.7167	-0.0418	-0.011200000000000002	Sep 01/a	430.83	2.49%	890371.0	MongoDB Inc	Technology	Software - Infrastructure	USA		1.56	20.81	0.09359999999999999	0.20620000000000002	0.2681	-0.08929999999999999	1.0820999999999998	61.48	0.0115	0.013300000000000001	58.83	2.62	13.32	11.82	14.28	58.62	0.2318	0.1963	0.28	0.2245	0.3307	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-21	25
